seed	trait	model	split	train_non_missing	test_non_missing	n_eval	r2	pearson	spearman	mae	rmse
20260609	metabolite__Feruloyltryptamine_E1	genotype_population_methylation_ridge	test	117	26	26	0.037920594067167857	0.25670975579486777	0.3497435897435897	12299304.072016051	17031990.08438063
20260609	metabolite__N_Coumaroyltryptamine_E1	genotype_population_ridge	test	117	26	26	0.07132711841541606	0.2976035998312347	0.1863247863247863	7808706.155766571	11062185.982118154
20260609	metabolite__N_Coumaroyltryptamine_E1	genotype_population_methylation_ridge	test	117	26	26	0.08374300256904721	0.31364555516502235	0.29435897435897435	7698711.6258956855	10987989.254040936
20260609	agri_aa_oil__AA_Pro	genotype_population_ridge	test	152	30	30	-0.36614855160770055	0.16909997090781312	0.1906562847608454	1.0773162410776984	1.4367831355200025
20260609	agri_aa_oil__AA_Pro	genotype_population_methylation_ridge	test	152	30	30	-0.3644591952139975	0.17387826860444183	0.16618464961067853	1.0910315007195204	1.4358945097521463
20260609	metabolite__Norcinnamolaurine_E1	genotype_population_ridge	test	117	26	26	-0.11808025383345999	-0.0101386978506472	0.26153846153846155	5553070.8289243495	8093512.764674037
20260609	metabolite__Norcinnamolaurine_E1	genotype_population_methylation_ridge	test	117	26	26	-0.07683166243136275	0.07203927279982192	0.3244444444444444	5517339.625957458	7942815.517618637
20260609	agri_aa_oil__Kernelthickness	genotype_population_ridge	test	164	36	36	0.255288055076591	0.5511804363231846	0.5346203346203346	0.2383314025817112	0.29652277123923393
20260609	agri_aa_oil__Kernelthickness	genotype_population_methylation_ridge	test	164	36	36	0.2702916673619522	0.5742526053848571	0.5678249678249678	0.23745074768090646	0.2935205706942588
20260609	metabolite__Norcinnamolaurine_E2	genotype_population_ridge	test	117	26	26	0.005829966523197561	0.15626878212117346	0.3178086850970486	9885619.406558063	13614316.725032516
20260609	metabolite__Norcinnamolaurine_E2	genotype_population_methylation_ridge	test	117	26	26	0.011628298715166241	0.17573914054381917	0.39589099134934075	9878900.387921307	13574557.042702297
20260609	metabolite__L_Glutamic_acid_E1	genotype_population_ridge	test	117	26	26	-0.10021469535972027	-0.08769090622992194	-0.08923076923076922	3011565.053295548	3601290.495476101
20260609	metabolite__L_Glutamic_acid_E1	genotype_population_methylation_ridge	test	117	26	26	-0.08789422038472972	-0.05883328255846816	-0.06119658119658119	2999616.680305468	3581069.6579111144
